05 05 00 58 1 2 0 1 1 +0.642056 0 
05 05 00 59 2 1 0 2 1 +0.794300 0 
05 05 00 60 1 1 1 1 1 +0.724190 0 
05 05 00 61 1 1 1 1 1 +0.527451 0 
05 05 00 62 2 2 1 2 1 +0.588484 0 
05 05 00 63 1 1 1 1 1 +0.670684 0 
05 05 00 64 1 1 1 1 1 +0.590701 0 
05 05 00 65 1 2 0 1 1 +0.803911 0 
05 05 00 66 1 1 1 1 1 +0.664344 0 
05 05 00 67 2 2 1 2 1 +0.780044 0 
05 05 00 68 2 2 1 2 1 +0.682292 0 
05 05 00 69 2 2 1 2 1 +0.633180 0 
05 05 00 70 1 2 0 1 1 +0.732198 0 
05 05 00 71 2 1 0 2 1 +0.684156 0 
05 06 01 00 2 1 0 1 1 +0.581471 0 
05 06 01 01 2 1 0 1 1 +0.615029 0 
05 06 01 02 2 2 1 2 1 +0.458628 0 
05 06 01 03 1 2 0 2 1 +0.493331 0 
05 06 01 04 1 1 1 1 1 +0.506360 0 
05 06 01 05 2 1 0 1 1 +0.477963 0 
05 06 01 06 2 1 0 1 1 +0.524793 0 
05 06 01 07 2 2 1 2 1 +0.498795 0 
05 06 01 08 1 2 0 2 1 +0.612375 0 
05 06 01 09 1 2 0 2 1 +0.475993 0 
05 06 01 10 2 2 1 2 1 +0.527633 0 
05 06 01 11 1 2 0 2 1 +0.675161 0 
05 06 01 12 1 1 1 1 1 +1.054876 0 
05 06 01 13 1 1 1 1 1 +0.636296 0 
05 06 01 14 1 1 1 1 1 +0.836458 0 
05 06 01 15 1 2 0 2 1 +0.456726 0 
05 06 01 16 2 2 1 2 1 +0.443879 0 
05 06 01 17 2 2 1 2 1 +0.491784 0 
05 06 01 18 2 1 0 1 1 +0.616229 0 
05 06 01 19 1 1 1 1 1 +0.515949 0 
05 06 01 20 2 2 1 2 1 +0.476663 0 
05 06 01 21 2 1 0 1 1 +0.558909 0 
05 06 01 22 2 1 0 1 1 +0.626324 0 
05 06 01 23 2 2 1 2 1 +0.510173 0 
05 06 01 24 1 2 0 2 1 +0.554022 0 
05 06 01 25 2 2 1 2 1 +0.533939 0 
05 06 01 26 2 1 0 1 1 +0.521529 0 
05 06 01 27 2 1 0 1 1 +0.504088 0 
05 06 01 28 1 2 0 2 1 +0.441615 0 
05 06 01 29 1 1 1 1 1 +0.372255 0 
05 06 01 30 2 2 1 2 1 +0.330156 0 
05 06 01 31 2 1 0 1 1 +0.500169 0 
05 06 01 32 2 1 0 1 1 +0.602795 0 
05 06 01 33 2 2 1 2 1 +0.592300 0 
05 06 01 34 2 2 1 2 1 +0.623301 0 
05 06 01 35 1 1 1 1 1 +0.534378 0 
05 06 01 36 2 1 0 1 1 +0.452766 0 
05 06 01 37 1 2 0 2 1 +0.437044 0 
05 06 01 38 1 2 0 2 1 +0.675914 0 
05 06 01 39 1 2 0 2 1 +0.492284 0 
05 06 01 40 2 2 1 2 1 +0.759594 0 
05 06 01 41 2 1 0 1 1 +0.498527 0 
05 06 01 42 2 1 0 1 1 +0.631924 0 
05 06 01 43 1 1 1 1 1 +0.692026 0 
05 06 01 44 1 2 0 2 1 +0.851247 0 
05 06 01 45 2 2 1 2 1 +0.594826 0 
05 06 01 46 2 1 0 1 1 +0.455234 0 
05 06 01 47 1 1 1 1 1 +0.974905 0 
05 06 01 48 1 1 1 1 1 +0.572233 0 
05 06 01 49 1 2 0 2 1 +0.490606 0 
05 06 01 50 1 1 1 1 1 +0.522231 0 
05 06 01 51 1 1 1 1 1 +0.499171 0 
05 06 01 52 2 2 1 2 1 +0.506803 0 
05 06 01 53 1 2 0 2 1 +0.727283 0 
05 06 01 54 1 1 1 1 1 +0.567510 0 
05 06 01 55 1 1 1 1 1 +0.433349 0 
05 06 01 56 2 2 1 2 1 +0.409164 0 
05 06 01 57 2 2 1 2 1 +0.392371 0 
05 06 01 58 2 1 0 1 1 +0.451231 0 
05 06 01 59 1 2 0 2 1 +0.390790 0 
05 06 01 60 1 1 1 1 1 +0.502897 0 
05 06 01 61 1 1 1 1 1 +0.740199 0 
05 06 01 62 2 1 0 1 1 +0.467834 0 
05 06 01 63 1 1 1 1 1 +0.449764 0 
05 06 01 64 1 1 1 1 1 +0.540557 0 
05 06 01 65 1 2 0 2 1 +0.416721 0 
05 06 01 66 2 1 0 1 1 +0.394773 0 
05 06 01 67 1 2 0 2 1 +0.518568 0 
05 06 01 68 2 2 1 2 1 +0.638203 0 
05 06 01 69 2 2 1 2 1 +0.527004 0 
05 06 01 70 1 2 0 2 1 +0.456018 0 
05 06 01 71 1 2 0 2 1 +0.465186 0 
05 07 00 00 1 1 1 1 1 +0.633134 0 
05 07 00 01 2 2 1 2 1 +0.403932 0 
05 07 00 02 1 2 0 1 1 +0.796333 0 
05 07 00 03 1 2 0 1 1 +0.665297 0 
05 07 00 04 1 2 0 1 1 +0.605289 0 
05 07 00 05 2 2 1 2 1 +0.745815 0 
05 07 00 06 1 2 0 1 1 +0.575195 0 
05 07 00 07 1 2 0 1 1 +0.479715 0 
05 07 00 08 2 1 0 2 1 +0.565211 0 
05 07 00 09 2 2 1 2 1 +0.506575 0 
05 07 00 10 1 1 1 1 1 +0.516552 0 
05 07 00 11 2 2 1 2 1 +0.492726 0 
05 07 00 12 1 1 1 1 1 +0.376021 0 
05 07 00 13 2 2 1 2 1 +0.305394 0 
05 07 00 14 1 1 1 1 1 +0.379733 0 
05 07 00 15 2 1 0 2 1 +0.651218 0 
05 07 00 16 1 2 0 1 1 +0.680006 0 
05 07 00 17 2 1 0 2 1 +0.602800 0 
05 07 00 18 2 2 1 2 1 +0.717587 0 
05 07 00 19 2 2 1 2 1 +0.525455 0 
05 07 00 20 1 2 0 1 1 +0.849324 0 
05 07 00 21 2 1 0 2 1 +0.740850 0 
05 07 00 22 2 1 0 2 1 +0.625506 0 
05 07 00 23 1 2 0 1 1 +1.245311 0 
05 07 00 24 2 2 1 2 1 +0.687149 0 
05 07 00 25 1 2 0 1 1 +0.725596 0 
05 07 00 26 2 1 0 2 1 +0.557183 0 
05 07 00 27 2 1 0 2 1 +0.587710 0 
05 07 00 28 1 2 0 1 1 +0.794704 0 
05 07 00 29 2 2 1 2 1 +0.602241 0 
05 07 00 30 2 1 0 2 1 +0.687290 0 
05 07 00 31 2 2 1 2 1 +0.699798 0 
05 07 00 32 2 2 1 2 1 +0.620414 0 
05 07 00 33 1 1 1 1 1 +0.536858 0 
05 07 00 34 1 1 1 1 1 +0.584358 0 
05 07 00 35 2 2 1 2 1 +0.593670 0 
05 07 00 36 1 2 0 1 1 +1.347804 0 
05 07 00 37 2 2 1 2 1 +0.679058 0 
05 07 00 38 1 2 0 1 1 +0.919417 0 
05 07 00 39 1 1 1 1 1 +0.732188 0 
05 07 00 40 1 1 1 1 1 +0.595152 0 
05 07 00 41 2 1 0 2 1 +0.624618 0 
05 07 00 42 1 1 1 1 1 +0.833094 0 
05 07 00 43 1 2 0 1 1 +0.855429 0 
05 07 00 44 1 2 0 1 1 +0.725318 0 
05 07 00 45 1 1 1 1 1 +0.585205 0 
05 07 00 46 2 2 1 2 1 +0.709220 0 
05 07 00 47 1 2 0 1 1 +0.624807 0 
05 07 00 48 1 2 0 1 1 +0.589615 0 
05 07 00 49 2 2 1 2 1 +0.606665 0 
05 07 00 50 2 1 0 2 1 +0.616103 0 
05 07 00 51 2 1 0 2 1 +0.692515 0 
05 07 00 52 2 1 0 2 1 +0.949412 0 
05 07 00 53 1 1 1 1 1 +1.280655 0 
05 07 00 54 2 2 1 2 1 +1.023037 0 
05 07 00 55 1 1 1 1 1 +0.704914 0 
05 07 00 56 2 1 0 2 1 +0.780017 0 
05 07 00 57 2 1 0 2 1 +0.656852 0 
05 07 00 58 2 1 0 2 1 +0.543601 0 
05 07 00 59 2 2 1 2 1 +0.753532 0 
05 07 00 60 1 1 1 1 1 +0.557312 0 
05 07 00 61 2 1 0 2 1 +0.705764 0 
05 07 00 62 1 1 1 1 1 +0.733153 0 
05 07 00 63 1 1 1 1 1 +0.679938 0 
05 07 00 64 2 2 1 2 1 +0.528162 0 
05 07 00 65 1 2 0 1 1 +0.892245 0 
05 07 00 66 1 2 0 1 1 +0.776708 0 
05 07 00 67 1 1 1 1 1 +1.119465 0 
05 07 00 68 2 1 0 2 1 +0.677349 0 
05 07 00 69 1 1 1 1 1 +0.970365 0 
05 07 00 70 1 1 1 1 1 +0.802682 0 
05 07 00 71 2 1 0 2 1 +1.072118 0 
05 08 01 00 2 1 0 1 1 +3.894435 0 
05 08 01 01 2 2 1 2 1 +0.527991 0 
05 08 01 02 1 2 0 2 1 +0.491495 0 
05 08 01 03 1 2 0 2 1 +0.569270 0 
05 08 01 04 1 1 1 1 1 +0.457691 0 
05 08 01 05 2 2 1 2 1 +0.509833 0 
05 08 01 06 1 2 0 2 1 +0.436128 0 
05 08 01 07 1 2 0 2 1 +0.515584 0 
05 08 01 08 2 1 0 1 1 +0.759209 0 
05 08 01 09 2 2 1 2 1 +0.596845 0 
05 08 01 10 2 2 1 2 1 +0.496435 0 
05 08 01 11 2 1 0 1 1 +0.658396 0 
05 08 01 12 1 2 0 2 1 +0.508620 0 
05 08 01 13 1 2 0 2 1 +0.558757 0 
05 08 01 14 1 2 0 2 1 +0.648453 0 
05 08 01 15 1 1 1 1 1 +0.560551 0 
05 08 01 16 2 1 0 1 1 +0.619706 0 
05 08 01 17 2 2 1 2 1 +0.609660 0 
05 08 01 18 2 1 0 1 1 +0.862798 0 
05 08 01 19 2 2 1 2 1 +0.548765 0 
05 08 01 20 1 1 1 1 1 +0.582459 0 
05 08 01 21 1 1 1 1 1 +1.191210 0 
05 08 01 22 2 1 0 1 1 +0.570832 0 
05 08 01 23 1 2 0 2 1 +0.716814 0 
05 08 01 24 1 1 1 1 1 +0.500576 0 
05 08 01 25 1 2 0 2 1 +0.421405 0 
05 08 01 26 1 2 0 2 1 +0.472862 0 
05 08 01 27 1 2 0 2 1 +0.466036 0 
05 08 01 28 1 1 1 1 1 +0.666809 0 
05 08 01 29 1 2 0 2 1 +0.433287 0 
05 08 01 30 2 1 0 1 1 +0.667187 0 
05 08 01 31 2 2 1 2 1 +0.405751 0 
05 08 01 32 2 2 1 2 1 +0.602801 0 
05 08 01 33 1 1 1 1 1 +5.762233 0 
05 08 01 34 2 1 0 1 1 +0.491227 0 
05 08 01 35 1 2 0 2 1 +0.464940 0 
05 08 01 36 2 1 0 1 1 +0.460729 0 
05 08 01 37 2 2 1 2 1 +0.428225 0 
05 08 01 38 2 2 1 2 1 +0.477243 0 
05 08 01 39 1 2 0 2 1 +0.619309 0 
05 08 01 40 2 2 1 2 1 +0.727219 0 
05 08 01 41 2 1 0 1 1 +0.553963 0 
05 08 01 42 1 1 1 1 1 +0.472916 0 
05 08 01 43 2 1 0 1 1 +0.500037 0 
05 08 01 44 1 2 0 2 1 +0.424618 0 
05 08 01 45 1 1 1 1 1 +0.352882 0 
05 08 01 46 2 2 1 2 1 +0.436984 0 
05 08 01 47 1 1 1 1 1 +0.371190 0 
05 08 01 48 2 2 1 2 1 +0.777037 0 
05 08 01 49 1 1 1 1 1 +0.847312 0 
05 08 01 50 1 2 0 2 1 +0.537757 0 
05 08 01 51 1 1 1 1 1 +0.801451 0 
05 08 01 52 2 1 0 1 1 +0.673530 0 
05 08 01 53 2 1 0 1 1 +0.661365 0 
05 08 01 54 2 1 0 1 1 +0.557491 0 
05 08 01 55 1 1 1 1 1 +0.544490 0 
05 08 01 56 2 2 1 2 1 +0.477861 0 
05 08 01 57 2 1 0 1 1 +0.527436 0 
05 08 01 58 1 2 0 2 1 +0.482047 0 
05 08 01 59 1 1 1 1 1 +0.655179 0 
05 08 01 60 1 2 0 2 1 +0.486014 0 
05 08 01 61 1 1 1 1 1 +0.473873 0 
05 08 01 62 1 1 1 1 1 +0.641032 0 
05 08 01 63 2 1 0 1 1 +0.589400 0 
05 08 01 64 1 1 1 1 1 +0.637696 0 
05 08 01 65 2 2 1 2 1 +0.577712 0 
05 08 01 66 1 1 1 1 1 +0.528078 0 
05 08 01 67 2 2 1 2 1 +0.502748 0 
05 08 01 68 2 1 0 1 1 +0.538413 0 
05 08 01 69 2 2 1 2 1 +0.670089 0 
05 08 01 70 2 2 1 2 1 +0.554319 0 
05 08 01 71 2 1 0 1 1 +0.611005 0 
05 09 00 00 2 1 0 2 1 +0.552446 0 
05 09 00 01 2 1 0 2 1 +0.490246 0 
05 09 00 02 2 1 0 2 1 +0.329727 0 
05 09 00 03 1 2 0 1 1 +0.505979 0 
05 09 00 04 2 1 0 2 1 +0.373542 0 
05 09 00 05 1 1 1 1 1 +0.623202 0 
05 09 00 06 1 2 0 1 1 +0.643766 0 
05 09 00 07 1 2 0 1 1 +0.816042 0 
05 09 00 08 1 2 0 1 1 +0.539839 0 
05 09 00 09 2 2 1 2 1 +0.713591 0 
05 09 00 10 2 1 0 2 1 +0.648894 0 
05 09 00 11 1 2 0 1 1 +0.697793 0 
05 09 00 12 1 1 1 1 1 +0.767332 0 
05 09 00 13 2 2 1 2 1 +0.650461 0 
05 09 00 14 1 2 0 1 1 +0.590418 0 
05 09 00 15 2 1 0 2 1 +0.706131 0 
05 09 00 16 2 2 1 2 1 +0.523233 0 
05 09 00 17 1 1 1 1 1 +0.707344 0 
05 09 00 18 2 2 1 2 1 +0.791245 0 
05 09 00 19 1 2 0 1 1 +0.660804 0 
05 09 00 20 2 1 0 2 1 +0.741131 0 
05 09 00 21 2 2 1 2 1 +0.651474 0 
05 09 00 22 1 1 1 1 1 +0.672578 0 
05 09 00 23 2 2 1 2 1 +0.663199 0 
05 09 00 24 2 2 1 2 1 +0.533171 0 
05 09 00 25 1 1 1 1 1 +0.675422 0 
05 09 00 26 2 2 1 2 1 +0.570965 0 
05 09 00 27 1 1 1 1 1 +0.554536 0 
05 09 00 28 2 1 0 2 1 +0.571481 0 
05 09 00 29 2 1 0 2 1 +0.544109 0 
05 09 00 30 1 2 0 1 1 +0.816376 0 
05 09 00 31 1 2 0 1 1 +1.129196 0 
05 09 00 32 1 2 0 1 1 +0.729695 0 
05 09 00 33 1 1 1 1 1 +0.474888 0 
05 09 00 34 2 2 1 2 1 +0.541118 0 
05 09 00 35 2 1 0 2 1 +0.636596 0 
05 09 00 36 2 1 0 2 1 +0.503727 0 
05 09 00 37 2 1 0 2 1 +0.581890 0 
05 09 00 38 1 1 1 1 1 +0.579640 0 
05 09 00 39 2 1 0 2 1 +0.664437 0 
05 09 00 40 1 2 0 1 1 +0.560105 0 
05 09 00 41 1 1 1 1 1 +0.639313 0 
05 09 00 42 2 1 0 2 1 +0.747859 0 
05 09 00 43 1 1 1 1 1 +0.516132 0 
05 09 00 44 1 1 1 1 1 +0.505448 0 
05 09 00 45 2 1 0 2 1 +0.706938 0 
05 09 00 46 2 2 1 2 1 +0.947614 0 
05 09 00 47 1 1 1 1 1 +2.001647 0 
05 09 00 48 1 1 1 1 1 +0.654130 0 
05 09 00 49 1 1 1 1 1 +0.776137 0 
05 09 00 50 1 1 1 1 1 +0.639654 0 
05 09 00 51 1 2 0 1 1 +1.238213 0 
05 09 00 52 1 1 1 1 1 +0.478537 0 
05 09 00 53 1 2 0 1 1 +0.601255 0 
05 09 00 54 2 1 0 2 1 +0.476344 0 
05 09 00 55 1 1 1 1 1 +0.817193 0 
05 09 00 56 1 2 0 1 1 +0.600273 0 
05 09 00 57 2 2 1 1 0 +0.567911 0 
05 09 00 58 2 2 1 2 1 +0.557515 0 
05 09 00 59 2 2 1 2 1 +0.543939 0 
05 09 00 60 2 2 1 2 1 +0.673181 0 
05 09 00 61 1 2 0 1 1 +0.711951 0 
05 09 00 62 1 2 0 1 1 +0.577842 0 
05 09 00 63 2 1 0 2 1 +0.651404 0 
05 09 00 64 1 2 0 1 1 +0.642189 0 
05 09 00 65 2 2 1 2 1 +0.621721 0 
05 09 00 66 1 1 1 1 1 +0.651088 0 
05 09 00 67 2 2 1 2 1 +0.610659 0 
05 09 00 68 2 1 0 2 1 +0.727008 0 
05 09 00 69 2 2 1 2 1 +0.545359 0 
05 09 00 70 1 2 0 1 1 +0.842372 0 
05 09 00 71 2 2 1 2 1 +0.698574 0 
06 00 01 00 2 2 1 2 1 +1.421842 0 
06 00 01 01 2 2 1 2 1 +0.842254 0 
06 00 01 02 2 1 0 1 1 +0.796286 0 
06 00 01 03 1 2 0 2 1 +1.428673 0 
06 00 01 04 2 2 1 2 1 +0.568905 0 
06 00 01 05 1 2 0 2 1 +0.328538 0 
06 00 01 06 2 2 1 2 1 +0.385451 0 
06 00 01 07 1 1 1 1 1 +0.393263 0 
06 00 01 08 2 2 1 2 1 +0.354497 0 
06 00 01 09 1 2 0 2 1 +0.454979 0 
06 00 01 10 2 2 1 2 1 +0.338930 0 
06 00 01 11 1 1 1 1 1 +0.442990 0 
06 00 01 12 1 1 1 1 1 +0.491170 0 
06 00 01 13 2 1 0 1 1 +0.393687 0 
06 00 01 14 2 2 1 2 1 +0.398602 0 
06 00 01 15 1 1 1 1 1 +0.435829 0 
06 00 01 16 2 2 1 2 1 +0.264930 0 
06 00 01 17 2 1 0 1 1 +0.404093 0 
06 00 01 18 1 2 0 2 1 +0.269263 0 
06 00 01 19 1 2 0 2 1 +0.373483 0 
06 00 01 20 1 2 0 2 1 +0.542865 0 
06 00 01 21 2 1 0 1 1 +0.989252 0 
06 00 01 22 2 1 0 1 1 +0.438201 0 
06 00 01 23 1 1 1 1 1 +0.491700 0 
06 00 01 24 2 1 0 1 1 +0.443298 0 
06 00 01 25 1 1 1 1 1 +0.354314 0 
06 00 01 26 2 1 0 1 1 +0.446322 0 
06 00 01 27 1 2 0 2 1 +0.357157 0 
06 00 01 28 1 2 0 2 1 +0.351330 0 
06 00 01 29 1 1 1 1 1 +0.329584 0 
06 00 01 30 1 2 0 2 1 +0.296773 0 
06 00 01 31 2 2 1 2 1 +0.300326 0 
06 00 01 32 1 2 0 2 1 +0.284501 0 
06 00 01 33 2 2 1 2 1 +0.322999 0 
06 00 01 34 1 1 1 1 1 +0.396975 0 
06 00 01 35 2 1 0 1 1 +0.384800 0 
06 00 01 36 2 2 1 2 1 +0.405828 0 
06 00 01 37 2 2 1 2 1 +0.390777 0 
06 00 01 38 2 1 0 1 1 +0.373805 0 
06 00 01 39 1 2 0 2 1 +0.342190 0 
06 00 01 40 2 1 0 1 1 +0.508729 0 
06 00 01 41 2 1 0 1 1 +0.383083 0 
06 00 01 42 2 1 0 1 1 +0.327206 0 
06 00 01 43 1 2 0 2 1 +0.326835 0 
06 00 01 44 1 2 0 2 1 +0.408921 0 
06 00 01 45 1 1 1 1 1 +0.386132 0 
06 00 01 46 1 2 0 2 1 +0.289599 0 
06 00 01 47 1 2 0 2 1 +0.323944 0 
06 00 01 48 2 2 1 2 1 +0.343281 0 
06 00 01 49 2 1 0 1 1 +0.346006 0 
06 00 01 50 1 1 1 1 1 +0.397335 0 
06 00 01 51 2 2 1 2 1 +0.403966 0 
06 00 01 52 2 1 0 1 1 +0.392143 0 
06 00 01 53 2 2 1 2 1 +0.377003 0 
06 00 01 54 1 1 1 1 1 +0.456310 0 
06 00 01 55 1 1 1 1 1 +0.399788 0 
06 00 01 56 2 2 1 2 1 +0.308597 0 
06 00 01 57 2 2 1 2 1 +0.382560 0 
06 00 01 58 2 1 0 1 1 +0.548719 0 
06 00 01 59 1 1 1 1 1 +0.329940 0 
06 00 01 60 1 1 1 1 1 +0.343641 0 
06 00 01 61 2 1 0 1 1 +0.387195 0 
06 00 01 62 1 2 0 2 1 +0.400113 0 
06 00 01 63 1 1 1 1 1 +0.361297 0 
06 00 01 64 1 1 1 1 1 +0.377106 0 
06 00 01 65 1 2 0 2 1 +0.428535 0 
06 00 01 66 1 2 0 2 1 +0.315787 0 
06 00 01 67 2 1 0 1 1 +0.403182 0 
06 00 01 68 1 1 1 1 1 +0.328114 0 
06 00 01 69 2 2 1 2 1 +0.333553 0 
06 00 01 70 1 1 1 1 1 +0.331682 0 
06 00 01 71 2 1 0 1 1 +0.353623 0 
06 01 00 00 2 2 1 2 1 +0.810919 0 
06 01 00 01 2 1 0 2 1 +0.805898 0 
06 01 00 02 1 2 0 1 1 +0.491972 0 
06 01 00 03 1 1 1 1 1 +0.853425 0 
06 01 00 04 1 1 1 1 1 +0.478269 0 
06 01 00 05 2 2 1 2 1 +0.810090 0 
06 01 00 06 2 2 1 2 1 +0.419480 0 
06 01 00 07 1 1 1 1 1 +0.434858 0 
06 01 00 08 2 1 0 2 1 +0.840919 0 
06 01 00 09 1 1 1 1 1 +0.767676 0 
06 01 00 10 1 2 0 1 1 +0.907933 0 
06 01 00 11 1 1 1 1 1 +0.474598 0 
06 01 00 12 1 2 0 1 1 +0.497499 0 
06 01 00 13 1 2 0 1 1 +0.500874 0 
06 01 00 14 2 1 0 2 1 +0.643666 0 
06 01 00 15 2 1 0 2 1 +0.405193 0 
06 01 00 16 2 1 0 2 1 +0.484056 0 
06 01 00 17 1 2 0 1 1 +0.668576 0 
06 01 00 18 1 2 0 1 1 +0.804253 0 
06 01 00 19 2 2 1 2 1 +0.525774 0 
06 01 00 20 2 2 1 2 1 +0.756770 0 
06 01 00 21 2 1 0 2 1 +0.558657 0 
06 01 00 22 1 1 1 1 1 +0.471270 0 
06 01 00 23 2 1 0 2 1 +0.551787 0 
06 01 00 24 1 2 0 1 1 +0.634173 0 
06 01 00 25 1 1 1 1 1 +0.688338 0 
06 01 00 26 2 1 0 2 1 +0.654507 0 
06 01 00 27 1 2 0 1 1 +0.473306 0 
06 01 00 28 2 2 1 2 1 +0.378081 0 
06 01 00 29 2 2 1 2 1 +0.461966 0 
06 01 00 30 2 2 1 2 1 +0.441441 0 
06 01 00 31 2 2 1 2 1 +0.393615 0 
06 01 00 32 2 2 1 2 1 +0.373741 0 
06 01 00 33 2 2 1 2 1 +0.370799 0 
06 01 00 34 2 2 1 2 1 +0.471895 0 
06 01 00 35 2 2 1 2 1 +0.366109 0 
06 01 00 36 2 1 0 2 1 +0.726776 0 
06 01 00 37 1 1 1 1 1 +0.509308 0 
06 01 00 38 2 1 0 2 1 +0.671286 0 
06 01 00 39 1 2 0 1 1 +0.457424 0 
06 01 00 40 2 1 0 2 1 +0.502357 0 
06 01 00 41 2 2 1 2 1 +0.451546 0 
06 01 00 42 1 1 1 1 1 +0.430784 0 
06 01 00 43 1 2 0 1 1 +0.604662 0 
06 01 00 44 1 1 1 1 1 +0.464499 0 
06 01 00 45 2 1 0 2 1 +0.538722 0 
06 01 00 46 1 1 1 1 1 +0.399562 0 
06 01 00 47 1 2 0 1 1 +0.540835 0 
06 01 00 48 1 1 1 1 1 +0.462038 0 
06 01 00 49 1 2 0 1 1 +0.567460 0 
06 01 00 50 2 2 1 2 1 +0.433451 0 
06 01 00 51 1 1 1 1 1 +0.426747 0 
06 01 00 52 2 1 0 2 1 +0.613810 0 
06 01 00 53 1 2 0 1 1 +0.668935 0 
06 01 00 54 2 1 0 2 1 +0.607207 0 
06 01 00 55 1 1 1 1 1 +0.473001 0 
06 01 00 56 2 1 0 2 1 +0.560606 0 
06 01 00 57 2 2 1 2 1 +0.514233 0 
06 01 00 58 1 1 1 1 1 +0.430281 0 
06 01 00 59 2 1 0 2 1 +0.611564 0 
06 01 00 60 2 2 1 2 1 +0.636037 0 
06 01 00 61 1 2 0 1 1 +0.736707 0 
06 01 00 62 1 1 1 1 1 +0.398122 0 
06 01 00 63 1 2 0 1 1 +0.514166 0 
06 01 00 64 1 2 0 1 1 +0.399151 0 
06 01 00 65 1 2 0 1 1 +0.405929 0 
06 01 00 66 1 2 0 1 1 +0.388250 0 
06 01 00 67 1 1 1 1 1 +0.513427 0 
06 01 00 68 1 1 1 1 1 +0.453456 0 
06 01 00 69 2 1 0 2 1 +0.525784 0 
06 01 00 70 2 2 1 2 1 +0.400893 0 
06 01 00 71 2 1 0 2 1 +0.525793 0 
06 02 01 00 1 2 0 2 1 +0.762095 0 
06 02 01 01 1 1 1 1 1 +0.267084 0 
06 02 01 02 1 2 0 2 1 +0.376350 0 
06 02 01 03 2 2 1 2 1 +0.441662 0 
06 02 01 04 1 1 1 1 1 +0.358038 0 
06 02 01 05 1 2 0 2 1 +0.258751 0 
06 02 01 06 2 1 0 1 1 +0.275456 0 
06 02 01 07 1 1 1 1 1 +0.418074 0 
06 02 01 08 1 1 1 1 1 +0.370304 0 
06 02 01 09 1 2 0 2 1 +0.355662 0 
06 02 01 10 2 2 1 2 1 +0.418189 0 
06 02 01 11 1 2 0 2 1 +0.362973 0 
06 02 01 12 2 1 0 1 1 +0.420461 0 
06 02 01 13 2 2 1 2 1 +0.288381 0 
06 02 01 14 2 1 0 1 1 +0.275013 0 
06 02 01 15 2 1 0 1 1 +0.426178 0 
06 02 01 16 2 1 0 1 1 +0.391743 0 
06 02 01 17 2 1 0 1 1 +0.332845 0 
06 02 01 18 2 2 1 2 1 +0.310079 0 
06 02 01 19 1 2 0 2 1 +0.334924 0 
06 02 01 20 2 1 0 1 1 +0.258647 0 
06 02 01 21 1 2 0 2 1 +0.344202 0 
06 02 01 22 1 2 0 2 1 +0.327701 0 
06 02 01 23 2 1 0 1 1 +0.314141 0 
06 02 01 24 2 2 1 2 1 +0.338282 0 
06 02 01 25 1 2 0 2 1 +0.373585 0 
06 02 01 26 1 1 1 1 1 +0.301717 0 
06 02 01 27 2 2 1 2 1 +0.348122 0 
06 02 01 28 1 1 1 1 1 +0.266079 0 
06 02 01 29 2 2 1 2 1 +0.350788 0 
06 02 01 30 1 1 1 1 1 +0.306619 0 
06 02 01 31 2 1 0 1 1 +0.397072 0 
06 02 01 32 2 2 1 2 1 +0.308065 0 
06 02 01 33 1 2 0 2 1 +0.319004 0 
06 02 01 34 1 2 0 2 1 +0.478441 0 
06 02 01 35 2 1 0 1 1 +0.351451 0 
06 02 01 36 1 1 1 1 1 +0.336896 0 
06 02 01 37 1 2 0 2 1 +0.352835 0 
06 02 01 38 2 1 0 1 1 +0.344493 0 
06 02 01 39 1 1 1 1 1 +0.524502 0 
06 02 01 40 2 1 0 1 1 +0.470114 0 
06 02 01 41 2 2 1 2 1 +0.339701 0 
06 02 01 42 2 1 0 1 1 +0.320646 0 
06 02 01 43 1 2 0 2 1 +0.326131 0 
06 02 01 44 2 2 1 2 1 +0.301724 0 
06 02 01 45 1 2 0 2 1 +0.359775 0 
06 02 01 46 1 1 1 1 1 +0.324221 0 
06 02 01 47 1 1 1 1 1 +0.340369 0 
06 02 01 48 1 2 0 2 1 +0.315639 0 
06 02 01 49 2 1 0 1 1 +0.305016 0 
06 02 01 50 2 2 1 2 1 +0.324397 0 
06 02 01 51 2 2 1 2 1 +0.319168 0 
06 02 01 52 1 1 1 1 1 +0.354575 0 
06 02 01 53 1 1 1 1 1 +0.376163 0 
06 02 01 54 1 1 1 1 1 +0.356027 0 
06 02 01 55 2 2 1 2 1 +0.328195 0 
06 02 01 56 2 2 1 2 1 +0.331382 0 
06 02 01 57 1 1 1 1 1 +0.323783 0 
06 02 01 58 1 1 1 1 1 +0.348270 0 
06 02 01 59 2 1 0 1 1 +0.558502 0 
06 02 01 60 1 2 0 2 1 +0.350670 0 
06 02 01 61 2 1 0 1 1 +0.320160 0 
06 02 01 62 2 1 0 1 1 +0.341793 0 
06 02 01 63 2 2 1 2 1 +0.267627 0 
06 02 01 64 2 2 1 2 1 +0.309476 0 
06 02 01 65 2 2 1 2 1 +0.309981 0 
06 02 01 66 2 1 0 1 1 +0.307789 0 
06 02 01 67 1 2 0 2 1 +0.324548 0 
06 02 01 68 2 2 1 2 1 +0.311331 0 
06 02 01 69 1 1 1 1 1 +0.361048 0 
06 02 01 70 1 1 1 1 1 +0.349771 0 
06 02 01 71 1 2 0 2 1 +0.294636 0 
