0 35 01 16 0 0 1 0 1 +0.481456 0 
0 35 01 17 0 0 1 0 1 +0.490526 0 
0 35 01 18 1 1 1 1 1 +0.566191 0 
0 35 01 19 0 1 0 0 1 +0.618383 0 
0 35 01 20 0 0 1 0 1 +0.925337 0 
0 35 01 21 1 0 0 1 1 +0.566174 0 
0 35 01 22 0 0 1 0 1 +0.436640 0 
0 35 01 23 1 0 0 1 1 +0.484130 0 
0 35 01 24 1 1 1 1 1 +0.608269 0 
0 35 01 25 1 1 1 1 1 +0.448623 0 
0 35 01 26 1 1 1 1 1 +0.365360 0 
0 35 01 27 0 1 0 1 0 +0.563099 0 
0 35 01 28 0 0 1 0 1 +1.099389 0 
0 35 01 29 1 0 0 1 1 +0.591084 0 
0 35 01 30 0 1 0 0 1 +1.502964 0 
0 35 01 31 1 0 0 1 1 +0.608444 0 
0 35 01 32 0 1 0 0 1 +0.563227 0 
0 35 01 33 0 0 1 0 1 +0.657173 0 
0 35 01 34 1 0 0 1 1 +0.593375 0 
0 35 01 35 0 0 1 0 1 +0.696643 0 
0 35 01 36 1 1 1 1 1 +0.535271 0 
0 35 01 37 1 1 1 1 1 +0.548052 0 
0 35 01 38 0 1 0 0 1 +0.622512 0 
0 35 01 39 0 1 0 0 1 +0.652796 0 
0 35 01 40 0 0 1 1 0 +0.605503 0 
0 35 01 41 1 0 0 0 0 +0.509956 0 
0 35 01 42 1 1 1 1 1 +0.824328 0 
0 35 01 43 0 1 0 0 1 +0.891672 0 
0 35 01 44 1 0 0 1 1 +0.691159 0 
0 35 01 45 1 1 1 1 1 +0.899364 0 
0 35 01 46 1 0 0 1 1 +0.545117 0 
0 35 01 47 0 0 1 0 1 +0.653184 0 
0 35 01 48 1 0 0 1 1 +1.101091 0 
0 35 01 49 1 1 1 1 1 +0.637567 0 
0 35 01 50 1 0 0 1 1 +0.620924 0 
0 35 01 51 0 1 0 0 1 +0.766869 0 
0 35 01 52 0 1 0 0 1 +0.679047 0 
0 35 01 53 0 1 0 0 1 +0.472754 0 
0 35 01 54 0 0 1 0 1 +0.736612 0 
0 35 01 55 1 0 0 1 1 +0.970177 0 
0 35 01 56 0 1 0 0 1 +0.813231 0 
0 35 01 57 0 1 0 0 1 +0.505200 0 
0 35 01 58 1 1 1 1 1 +0.424849 0 
0 35 01 59 0 0 1 0 1 +0.497589 0 
0 35 01 60 0 1 0 0 1 +0.655293 0 
0 35 01 61 1 1 1 1 1 +0.655601 0 
0 35 01 62 1 1 1 1 1 +0.574905 0 
0 35 01 63 1 1 1 1 1 +0.856857 0 
0 35 01 64 1 1 1 1 1 +0.468433 0 
0 35 01 65 1 0 0 1 1 +0.662419 0 
0 35 01 66 1 1 1 1 1 +0.377765 0 
0 35 01 67 0 0 1 0 1 +0.741201 0 
0 35 01 68 1 0 0 1 1 +0.663988 0 
0 35 01 69 1 0 0 1 1 +0.768567 0 
0 35 01 70 0 0 1 0 1 +0.765073 0 
0 35 01 71 0 1 0 0 1 +1.606531 0 
0 35 02 00 0 0 1 0 1 +0.440651 0 
0 35 02 01 1 1 1 1 1 +0.474291 0 
0 35 02 02 0 1 0 0 1 +0.598074 0 
0 35 02 03 0 1 0 0 1 +0.457911 0 
0 35 02 04 0 0 1 0 1 +0.502800 0 
0 35 02 05 1 1 1 1 1 +0.489678 0 
0 35 02 06 0 1 0 0 1 +0.546589 0 
0 35 02 07 0 0 1 0 1 +0.564871 0 
0 35 02 08 0 1 0 0 1 +0.516941 0 
0 35 02 09 0 1 0 0 1 +0.392208 0 
0 35 02 10 0 0 1 0 1 +0.525632 0 
0 35 02 11 0 0 1 0 1 +0.476427 0 
0 35 02 12 0 1 0 0 1 +0.497052 0 
0 35 02 13 1 0 0 1 1 +0.433589 0 
0 35 02 14 0 0 1 0 1 +0.721299 0 
0 35 02 15 1 0 0 0 0 +0.361874 0 
0 35 02 16 1 0 0 1 1 +0.721582 0 
0 35 02 17 1 1 1 1 1 +0.423837 0 
0 35 02 18 0 0 1 0 1 +0.572082 0 
0 35 02 19 0 1 0 0 1 +0.977175 0 
0 35 02 20 1 0 0 1 1 +0.767151 0 
0 35 02 21 0 1 0 0 1 +0.724937 0 
0 35 02 22 0 1 0 0 1 +0.936320 0 
0 35 02 23 0 1 0 0 1 +0.504282 0 
0 35 02 24 0 1 0 0 1 +0.583917 0 
0 35 02 25 0 0 1 0 1 +0.692872 0 
0 35 02 26 1 0 0 1 1 +0.800646 0 
0 35 02 27 1 0 0 1 1 +0.987975 0 
0 35 02 28 1 0 0 1 1 +0.738683 0 
0 35 02 29 0 1 0 0 1 +0.629127 0 
0 35 02 30 0 1 0 0 1 +0.662854 0 
0 35 02 31 0 1 0 0 1 +0.657975 0 
0 35 02 32 1 0 0 1 1 +0.462479 0 
0 35 02 33 1 0 0 1 1 +1.084480 0 
0 35 02 34 0 0 1 0 1 +0.849540 0 
0 35 02 35 1 1 1 1 1 +0.617911 0 
0 35 02 36 1 0 0 1 1 +0.752431 0 
0 35 02 37 1 1 1 1 1 +0.914388 0 
0 35 02 38 1 0 0 1 1 +0.483244 0 
0 35 02 39 0 0 1 0 1 +0.699700 0 
0 35 02 40 0 1 0 0 1 +0.558036 0 
0 35 02 41 1 0 0 1 1 +0.699754 0 
0 35 02 42 0 0 1 0 1 +0.729138 0 
0 35 02 43 1 1 1 1 1 +0.456705 0 
0 35 02 44 0 0 1 0 1 +0.404175 0 
0 35 02 45 1 1 1 1 1 +0.521575 0 
0 35 02 46 0 0 1 0 1 +0.494900 0 
0 35 02 47 1 1 1 1 1 +0.518363 0 
0 35 02 48 1 0 0 1 1 +1.188896 0 
0 35 02 49 0 1 0 0 1 +0.610648 0 
0 35 02 50 1 1 1 1 1 +1.030465 0 
0 35 02 51 1 1 1 1 1 +0.961121 0 
0 35 02 52 0 0 1 0 1 +0.642007 0 
0 35 02 53 1 1 1 1 1 +1.241639 0 
0 35 02 54 1 1 1 1 1 +0.551683 0 
0 35 02 55 0 0 1 0 1 +0.713300 0 
0 35 02 56 0 0 1 0 1 +2.133759 0 
0 35 02 57 1 0 0 1 1 +0.787155 0 
0 35 02 58 1 0 0 1 1 +0.672736 0 
0 35 02 59 0 0 1 0 1 +1.210928 0 
0 35 02 60 1 1 1 1 1 +0.573346 0 
0 35 02 61 0 1 0 0 1 +1.337119 0 
0 35 02 62 1 1 1 1 1 +0.474161 0 
0 35 02 63 1 1 1 1 1 +0.477665 0 
0 35 02 64 1 1 1 1 1 +0.624363 0 
0 35 02 65 0 0 1 0 1 +0.532404 0 
0 35 02 66 1 0 0 1 1 +0.665482 0 
0 35 02 67 1 0 0 1 1 +0.781328 0 
0 35 02 68 0 1 0 0 1 +0.699772 0 
0 35 02 69 1 0 0 1 1 +1.202136 0 
0 35 02 70 1 1 1 1 1 +2.215772 0 
0 35 02 71 1 1 1 1 1 +1.643207 0 
0 35 03 00 0 0 1 0 1 +0.887835 0 
0 35 03 01 0 0 1 0 1 +0.377159 0 
0 35 03 02 0 0 1 0 1 +0.334866 0 
0 35 03 03 0 1 0 0 1 +0.526726 0 
0 35 03 04 1 1 1 1 1 +0.581609 0 
0 35 03 05 1 1 1 1 1 +0.570293 0 
0 35 03 06 1 1 1 1 1 +0.441458 0 
0 35 03 07 0 1 0 0 1 +0.450568 0 
0 35 03 08 0 0 1 0 1 +0.714754 0 
0 35 03 09 0 1 0 0 1 +0.557012 0 
0 35 03 10 1 0 0 1 1 +0.698983 0 
0 35 03 11 1 1 1 1 1 +0.630712 0 
0 35 03 12 1 1 1 1 1 +0.765501 0 
0 35 03 13 1 0 0 1 1 +0.930311 0 
0 35 03 14 0 0 1 0 1 +0.367209 0 
0 35 03 15 1 1 1 1 1 +0.548421 0 
0 35 03 16 1 0 0 1 1 +1.121577 0 
0 35 03 17 0 0 1 0 1 +0.586807 0 
0 35 03 18 0 0 1 0 1 +0.611428 0 
0 35 03 19 0 1 0 0 1 +0.701298 0 
0 35 03 20 0 0 1 0 1 +0.551791 0 
0 35 03 21 1 0 0 1 1 +0.954221 0 
0 35 03 22 1 0 0 1 1 +0.634669 0 
0 35 03 23 1 0 0 1 1 +0.487500 0 
0 35 03 24 1 0 0 1 1 +0.443815 0 
0 35 03 25 1 1 1 1 1 +0.587034 0 
0 35 03 26 0 1 0 0 1 +1.320170 0 
0 35 03 27 0 1 0 0 1 +1.563375 0 
0 35 03 28 1 1 1 1 1 +1.347948 0 
0 35 03 29 0 0 1 0 1 +0.571189 0 
0 35 03 30 1 0 0 1 1 +0.551847 0 
0 35 03 31 0 0 1 0 1 +1.354704 0 
0 35 03 32 0 1 0 0 1 +0.705384 0 
0 35 03 33 1 1 1 1 1 +0.682336 0 
0 35 03 34 0 1 0 0 1 +0.921625 0 
0 35 03 35 0 0 1 0 1 +1.329310 0 
0 35 03 36 1 1 1 1 1 +0.497338 0 
0 35 03 37 0 1 0 0 1 +0.610821 0 
0 35 03 38 0 1 0 0 1 +0.572265 0 
0 35 03 39 1 1 1 1 1 +0.412894 0 
0 35 03 40 1 1 1 1 1 +0.774382 0 
0 35 03 41 1 1 1 1 1 +0.469494 0 
0 35 03 42 1 0 0 1 1 +0.658217 0 
0 35 03 43 0 1 0 1 0 +0.729313 0 
0 35 03 44 1 0 0 0 0 +0.521537 0 
0 35 03 45 1 0 0 1 1 +0.654879 0 
0 35 03 46 1 1 1 1 1 +0.594340 0 
0 35 03 47 1 0 0 1 1 +1.235415 0 
0 35 03 48 0 1 0 0 1 +1.163423 0 
0 35 03 49 0 0 1 0 1 +1.426575 0 
0 35 03 50 0 1 0 0 1 +0.587824 0 
0 35 03 51 1 0 0 1 1 +0.756305 0 
0 35 03 52 1 0 0 1 1 +1.178735 0 
0 35 03 53 1 1 1 1 1 +0.476736 0 
0 35 03 54 0 0 1 0 1 +1.855178 0 
0 35 03 55 0 0 1 0 1 +0.558291 0 
0 35 03 56 0 0 1 0 1 +0.513753 0 
0 35 03 57 0 1 0 0 1 +1.243629 0 
0 35 03 58 1 1 1 1 1 +0.908935 0 
0 35 03 59 1 0 0 1 1 +0.661676 0 
0 35 03 60 1 0 0 1 1 +1.547821 0 
0 35 03 61 1 1 1 1 1 +0.545658 0 
0 35 03 62 1 1 1 1 1 +0.660135 0 
0 35 03 63 0 0 1 0 1 +0.722942 0 
0 35 03 64 0 1 0 1 0 +0.682809 0 
0 35 03 65 1 0 0 0 0 +1.053838 0 
0 35 03 66 0 1 0 0 1 +0.982430 0 
0 35 03 67 1 0 0 1 1 +0.576451 0 
0 35 03 68 0 0 1 0 1 +1.002088 0 
0 35 03 69 0 1 0 0 1 +0.823216 0 
0 35 03 70 0 1 0 0 1 +0.636116 0 
0 35 03 71 0 0 1 0 1 +0.489462 0 
0 35 04 00 0 0 1 0 1 +0.692037 0 
0 35 04 01 0 1 0 0 1 +0.682829 0 
0 35 04 02 1 1 1 1 1 +0.721358 0 
0 35 04 03 1 0 0 1 1 +0.980656 0 
0 35 04 04 1 1 1 1 1 +0.639618 0 
0 35 04 05 0 1 0 0 1 +0.763781 0 
0 35 04 06 1 1 1 0 0 +0.724963 0 
0 35 04 07 1 0 0 1 1 +0.721413 0 
0 35 04 08 0 1 0 0 1 +0.718781 0 
0 35 04 09 1 0 0 1 1 +0.648526 0 
0 35 04 10 1 1 1 1 1 +0.714040 0 
0 35 04 11 1 0 0 1 1 +0.447730 0 
0 35 04 12 0 0 1 0 1 +0.423808 0 
0 35 04 13 1 0 0 1 1 +1.429609 0 
0 35 04 14 1 1 1 1 1 +0.568964 0 
0 35 04 15 0 0 1 1 0 +1.098059 0 
0 35 04 16 1 1 1 1 1 +0.490433 0 
0 35 04 17 1 1 1 1 1 +0.475375 0 
0 35 04 18 0 1 0 0 1 +0.700741 0 
0 35 04 19 1 1 1 1 1 +0.581372 0 
0 35 04 20 1 0 0 1 1 +0.842192 0 
0 35 04 21 1 1 1 1 1 +0.555141 0 
0 35 04 22 1 1 1 1 1 +0.650031 0 
0 35 04 23 0 1 0 1 0 +0.491571 0 
0 35 04 24 1 0 0 1 1 +1.229235 0 
0 35 04 25 0 1 0 0 1 +0.669272 0 
0 35 04 26 0 0 1 0 1 +0.564120 0 
0 35 04 27 1 1 1 1 1 +0.591766 0 
0 35 04 28 0 1 0 0 1 +1.171140 0 
0 35 04 29 1 0 0 1 1 +0.586259 0 
0 35 04 30 1 0 0 1 1 +1.121232 0 
0 35 04 31 1 0 0 1 1 +0.518991 0 
0 35 04 32 0 0 1 0 1 +0.954988 0 
0 35 04 33 0 0 1 0 1 +0.815201 0 
0 35 04 34 1 0 0 1 1 +2.447992 0 
0 35 04 35 0 1 0 0 1 +0.745424 0 
0 35 04 36 1 0 0 1 1 +0.927617 0 
0 35 04 37 0 0 1 0 1 +0.577550 0 
0 35 04 38 0 0 1 0 1 +1.668994 0 
0 35 04 39 1 0 0 1 1 +0.630092 0 
0 35 04 40 0 0 1 0 1 +1.527029 0 
0 35 04 41 0 1 0 0 1 +0.981211 0 
0 35 04 42 1 0 0 1 1 +0.750011 0 
0 35 04 43 0 0 1 0 1 +1.774458 0 
0 35 04 44 0 0 1 0 1 +0.590808 0 
0 35 04 45 0 0 1 0 1 +0.522294 0 
0 35 04 46 1 1 1 1 1 +0.499395 0 
0 35 04 47 1 1 1 1 1 +0.426665 0 
0 35 04 48 0 1 0 0 1 +1.608689 0 
0 35 04 49 0 1 0 0 1 +2.030290 0 
0 35 04 50 1 1 1 1 1 +0.671918 0 
0 35 04 51 1 1 1 1 1 +0.642720 0 
0 35 04 52 1 0 0 1 1 +1.741328 0 
0 35 04 53 0 1 0 0 1 +0.624813 0 
0 35 04 54 0 1 0 0 1 +0.538729 0 
0 35 04 55 0 1 0 0 1 +0.737493 0 
0 35 04 56 0 0 1 0 1 +0.853032 0 
0 35 04 57 0 0 1 0 1 +0.958968 0 
0 35 04 58 1 0 0 1 1 +0.632604 0 
0 35 04 59 1 0 0 1 1 +1.627542 0 
0 35 04 60 0 1 0 0 1 +0.674087 0 
0 35 04 61 0 0 1 0 1 +4.057428 0 
0 35 04 62 1 1 1 1 1 +0.522368 0 
0 35 04 63 0 0 1 0 1 +0.678360 0 
0 35 04 64 1 1 1 1 1 +0.526883 0 
0 35 04 65 0 1 0 0 1 +0.697382 0 
0 35 04 66 0 1 0 0 1 +0.675601 0 
0 35 04 67 0 0 1 0 1 +0.647113 0 
0 35 04 68 1 1 1 1 1 +0.602076 0 
0 35 04 69 1 0 0 1 1 +0.854612 0 
0 35 04 70 0 1 0 0 1 +1.060518 0 
0 35 04 71 0 0 1 0 1 +0.706601 0 
0 35 05 00 1 1 1 1 1 +0.469127 0 
0 35 05 01 0 1 0 0 1 +0.484594 0 
0 35 05 02 0 0 1 0 1 +1.090664 0 
0 35 05 03 0 1 0 0 1 +0.521779 0 
0 35 05 04 1 0 0 1 1 +0.417466 0 
0 35 05 05 0 0 1 0 1 +0.820987 0 
0 35 05 06 1 1 1 1 1 +0.541872 0 
0 35 05 07 0 1 0 0 1 +0.634287 0 
0 35 05 08 1 0 0 1 1 +0.464494 0 
0 35 05 09 0 0 1 0 1 +0.874581 0 
0 35 05 10 0 0 1 0 1 +0.431944 0 
0 35 05 11 0 1 0 0 1 +0.931403 0 
0 35 05 12 0 1 0 0 1 +0.425013 0 
0 35 05 13 0 0 1 0 1 +0.434556 0 
0 35 05 14 0 1 0 0 1 +0.469247 0 
0 35 05 15 0 0 1 0 1 +0.454696 0 
0 35 05 16 1 1 1 1 1 +0.442920 0 
0 35 05 17 1 0 0 1 1 +0.765330 0 
0 35 05 18 1 0 0 1 1 +0.555734 0 
0 35 05 19 0 1 0 1 0 +0.527839 0 
0 35 05 20 1 1 1 1 1 +0.608493 0 
0 35 05 21 0 0 1 0 1 +0.367951 0 
0 35 05 22 0 0 1 0 1 +0.572621 0 
0 35 05 23 1 1 1 1 1 +0.597869 0 
0 35 05 24 0 0 1 0 1 +0.458667 0 
0 35 05 25 0 0 1 0 1 +0.513084 0 
0 35 05 26 1 0 0 1 1 +0.792620 0 
0 35 05 27 0 0 1 0 1 +0.933354 0 
0 35 05 28 0 1 0 0 1 +0.989225 0 
0 35 05 29 0 1 0 0 1 +0.609629 0 
0 35 05 30 0 0 1 0 1 +0.616354 0 
0 35 05 31 0 1 0 0 1 +0.604299 0 
0 35 05 32 1 0 0 1 1 +0.804275 0 
0 35 05 33 1 0 0 1 1 +0.707240 0 
0 35 05 34 1 0 0 1 1 +0.564061 0 
0 35 05 35 0 1 0 0 1 +0.810747 0 
0 35 05 36 1 0 0 1 1 +1.529603 0 
0 35 05 37 1 0 0 1 1 +0.533237 0 
0 35 05 38 1 1 1 1 1 +0.656212 0 
0 35 05 39 1 0 0 1 1 +0.966260 0 
0 35 05 40 1 1 1 1 1 +0.575192 0 
0 35 05 41 1 0 0 1 1 +0.704387 0 
0 35 05 42 0 0 1 0 1 +1.162984 0 
0 35 05 43 1 0 0 1 1 +0.626288 0 
0 35 05 44 1 1 1 1 1 +1.013427 0 
0 35 05 45 1 1 1 1 1 +0.552726 0 
0 35 05 46 0 1 0 0 1 +0.625905 0 
0 35 05 47 0 1 0 0 1 +0.985585 0 
0 35 05 48 0 0 1 0 1 +0.451891 0 
0 35 05 49 1 0 0 1 1 +0.602117 0 
0 35 05 50 1 1 1 1 1 +1.162717 0 
0 35 05 51 1 0 0 1 1 +2.056582 0 
0 35 05 52 1 0 0 1 1 +0.477435 0 
0 35 05 53 0 1 0 0 1 +0.644631 0 
0 35 05 54 0 0 1 0 1 +0.842838 0 
0 35 05 55 0 0 1 0 1 +0.545734 0 
0 35 05 56 1 0 0 0 0 +0.647089 0 
0 35 05 57 0 0 1 1 0 +0.815219 0 
0 35 05 58 0 1 0 0 1 +0.961835 0 
0 35 05 59 1 1 1 1 1 +1.118582 0 
0 35 05 60 1 0 0 1 1 +0.690086 0 
0 35 05 61 1 1 1 1 1 +0.313808 0 
0 35 05 62 1 1 1 1 1 +0.427991 0 
0 35 05 63 1 1 1 1 1 +0.401642 0 
0 35 05 64 0 1 0 1 0 +0.347323 0 
0 35 05 65 1 1 1 1 1 +0.560210 0 
0 35 05 66 0 0 1 0 1 +0.434830 0 
0 35 05 67 1 1 1 1 1 +0.416146 0 
0 35 05 68 0 1 0 0 1 +0.912947 0 
0 35 05 69 0 1 0 0 1 +0.729071 0 
0 35 05 70 1 1 1 1 1 +0.416013 0 
0 35 05 71 1 1 1 1 1 +0.839714 0 
0 35 06 00 0 0 1 0 1 +0.459644 0 
0 35 06 01 0 1 0 0 1 +0.502984 0 
0 35 06 02 1 0 0 1 1 +0.440669 0 
0 35 06 03 0 1 0 0 1 +0.564946 0 
0 35 06 04 1 0 0 1 1 +0.352200 0 
0 35 06 05 1 1 1 1 1 +0.687813 0 
0 35 06 06 1 1 1 1 1 +0.412366 0 
0 35 06 07 1 1 1 1 1 +0.390564 0 
0 35 06 08 1 1 1 1 1 +0.323404 0 
0 35 06 09 0 1 0 0 1 +0.843366 0 
0 35 06 10 1 1 1 1 1 +1.284395 0 
0 35 06 11 1 0 0 1 1 +0.553089 0 
0 35 06 12 0 1 0 1 0 +0.463166 0 
0 35 06 13 1 1 1 0 0 +0.640794 0 
0 35 06 14 1 0 0 1 1 +0.868224 0 
0 35 06 15 1 1 1 1 1 +0.707761 0 
0 35 06 16 0 1 0 0 1 +0.704131 0 
0 35 06 17 1 1 1 1 1 +0.694299 0 
0 35 06 18 0 0 1 0 1 +0.643584 0 
0 35 06 19 1 0 0 1 1 +0.916566 0 
0 35 06 20 1 1 1 1 1 +0.725888 0 
0 35 06 21 1 0 0 1 1 +0.795840 0 
0 35 06 22 1 0 0 1 1 +0.645454 0 
0 35 06 23 0 0 1 0 1 +1.643748 0 
0 35 06 24 0 0 1 0 1 +0.982396 0 
0 35 06 25 1 0 0 1 1 +0.630493 0 
0 35 06 26 0 0 1 0 1 +1.216983 0 
0 35 06 27 0 0 1 0 1 +0.924359 0 
0 35 06 28 1 0 0 1 1 +0.593559 0 
0 35 06 29 1 1 1 1 1 +1.873806 0 
0 35 06 30 0 1 0 0 1 +1.252124 0 
0 35 06 31 1 0 0 1 1 +0.654919 0 
0 35 06 32 0 0 1 0 1 +0.941929 0 
0 35 06 33 0 1 0 0 1 +1.146790 0 
0 35 06 34 1 1 1 1 1 +1.091337 0 
0 35 06 35 0 1 0 0 1 +1.659320 0 
0 35 06 36 0 0 1 0 1 +0.620451 0 
0 35 06 37 1 1 1 1 1 +0.614466 0 
0 35 06 38 0 0 1 0 1 +0.993791 0 
0 35 06 39 0 0 1 0 1 +0.869361 0 
0 35 06 40 0 0 1 0 1 +0.532644 0 
0 35 06 41 0 1 0 0 1 +0.798116 0 
0 35 06 42 1 0 0 1 1 +1.289948 0 
0 35 06 43 1 1 1 1 1 +1.528378 0 
0 35 06 44 1 1 1 1 1 +0.621630 0 
0 35 06 45 1 1 1 1 1 +1.944482 0 
0 35 06 46 1 1 1 1 1 +0.599273 0 
0 35 06 47 1 1 1 1 1 +0.390656 0 
0 35 06 48 0 1 0 0 1 +0.676472 0 
0 35 06 49 1 0 0 1 1 +0.723627 0 
0 35 06 50 0 1 0 0 1 +0.381573 0 
0 35 06 51 0 1 0 0 1 +0.429541 0 
0 35 06 52 0 0 1 0 1 +0.472642 0 
0 35 06 53 1 1 1 1 1 +0.480016 0 
0 35 06 54 0 1 0 0 1 +0.398253 0 
0 35 06 55 0 0 1 0 1 +1.006580 0 
0 35 06 56 0 0 1 0 1 +0.524856 0 
0 35 06 57 0 0 1 0 1 +0.454351 0 
0 35 06 58 0 0 1 0 1 +0.399625 0 
0 35 06 59 1 0 0 1 1 +0.708138 0 
0 35 06 60 1 0 0 1 1 +0.557969 0 
0 35 06 61 0 1 0 0 1 +0.863623 0 
0 35 06 62 0 0 1 0 1 +1.733451 0 
0 35 06 63 1 0 0 1 1 +0.706872 0 
0 35 06 64 0 1 0 0 1 +0.955606 0 
0 35 06 65 0 1 0 0 1 +1.012005 0 
0 35 06 66 0 1 0 0 1 +0.686700 0 
0 35 06 67 0 1 0 0 1 +0.995704 0 
0 35 06 68 1 0 0 1 1 +1.010100 0 
0 35 06 69 1 0 0 1 1 +0.639879 0 
0 35 06 70 1 0 0 1 1 +0.709192 0 
0 35 06 71 0 0 1 0 1 +0.933437 0 
1 35 00 00 1 0 0 1 1 +1.101796 0 
1 35 00 01 1 1 1 1 1 +0.696884 0 
1 35 00 02 0 0 1 0 1 +0.627222 0 
1 35 00 03 2 2 1 2 1 +0.674878 0 
1 35 00 04 2 0 0 2 1 +1.008746 0 
1 35 00 05 0 2 0 0 1 +1.062082 0 
1 35 00 06 2 2 1 2 1 +0.600448 0 
1 35 00 07 1 1 1 1 1 +0.717245 0 
1 35 00 08 1 2 0 1 1 +0.799390 0 
1 35 00 09 2 2 1 2 1 +0.827144 0 
1 35 00 10 0 1 0 0 1 +0.675442 0 
1 35 00 11 2 3 2 2 1 +0.847181 0 
1 35 00 12 1 3 2 1 1 +0.953771 0 
1 35 00 13 0 0 1 0 1 +0.815327 0 
1 35 00 14 2 2 1 2 1 +0.624192 0 
1 35 00 15 0 3 2 0 1 +0.987444 0 
1 35 00 16 0 0 1 0 1 +1.076589 0 
1 35 00 17 1 3 2 1 1 +0.878758 0 
1 35 00 18 2 1 0 2 1 +1.075841 0 
1 35 00 19 1 3 2 1 1 +0.842620 0 
1 35 00 20 2 3 2 2 1 +0.626742 0 
1 35 00 21 0 1 0 0 1 +0.858923 0 
1 35 00 22 0 1 0 0 1 +0.632460 0 
1 35 00 23 2 3 2 2 1 +0.632105 0 
1 35 00 24 0 0 1 0 1 +0.693365 0 
1 35 00 25 1 1 1 1 1 +0.536929 0 
1 35 00 26 0 3 2 0 1 +0.876439 0 
1 35 00 27 2 3 2 2 1 +1.086822 0 
1 35 00 28 0 3 2 0 1 +1.118865 0 
1 35 00 29 2 0 0 2 1 +0.820013 0 
1 35 00 30 2 0 0 2 1 +0.722145 0 
1 35 00 31 0 3 2 0 1 +0.840941 0 
1 35 00 32 2 2 1 2 1 +0.765072 0 
1 35 00 33 1 3 2 1 1 +0.750521 0 
1 35 00 34 0 0 1 0 1 +1.664707 0 
1 35 00 35 0 0 1 0 1 +0.514711 0 
1 35 00 36 0 3 2 0 1 +0.534809 0 
1 35 00 37 0 1 0 0 1 +0.457455 0 
1 35 00 38 1 1 1 1 1 +0.717576 0 
1 35 00 39 1 2 0 1 1 +0.513767 0 
1 35 00 40 2 2 1 2 1 +0.469540 0 
1 35 00 41 1 0 0 1 1 +0.792334 0 
1 35 00 42 2 1 0 2 1 +0.956948 0 
1 35 00 43 2 3 2 2 1 +0.762371 0 
1 35 00 44 2 0 0 2 1 +0.736084 0 
1 35 00 45 2 1 0 2 1 +0.647434 0 
1 35 00 46 0 2 0 0 1 +1.633397 0 
1 35 00 47 2 1 0 2 1 +1.337542 0 
1 35 00 48 0 2 0 0 1 +1.425944 0 
1 35 00 49 0 0 1 0 1 +0.840962 0 
1 35 00 50 1 3 2 1 1 +0.812991 0 
1 35 00 51 2 2 1 2 1 +0.480540 0 
1 35 00 52 1 2 0 1 1 +0.959163 0 
1 35 00 53 1 1 1 1 1 +0.574327 0 
1 35 00 54 2 3 2 2 1 +0.870316 0 
1 35 00 55 0 3 2 0 1 +1.097713 0 
1 35 00 56 0 3 2 0 1 +1.233250 0 
1 35 00 57 1 0 0 1 1 +0.702052 0 
1 35 00 58 1 2 0 0 0 +0.579179 0 
1 35 00 59 2 2 1 2 1 +0.563743 0 
1 35 00 60 1 1 1 1 1 +0.699705 0 
1 35 00 61 0 3 2 0 1 +0.938358 0 
1 35 00 62 1 3 2 1 1 +1.060840 0 
1 35 00 63 1 3 2 1 1 +1.405584 0 
1 35 00 64 1 0 0 1 1 +0.930163 0 
1 35 00 65 2 3 2 2 1 +0.589928 0 
1 35 00 66 2 3 2 2 1 +0.754665 0 
1 35 00 67 0 2 0 0 1 +1.075459 0 
1 35 00 68 1 3 2 1 1 +0.804267 0 
1 35 00 69 0 0 1 0 1 +1.850406 0 
1 35 00 70 1 1 1 1 1 +1.083639 0 
1 35 00 71 1 1 1 1 1 +0.826674 0 
1 35 01 00 1 2 0 1 1 +1.075437 0 
1 35 01 01 0 3 2 0 1 +0.723457 0 
1 35 01 02 1 1 1 1 1 +0.814469 0 
1 35 01 03 2 0 0 2 1 +0.453944 0 
1 35 01 04 2 2 1 2 1 +0.493436 0 
1 35 01 05 2 1 0 2 1 +0.555274 0 
1 35 01 06 0 0 1 0 1 +1.369161 0 
1 35 01 07 2 3 2 2 1 +1.004999 0 
1 35 01 08 0 3 2 0 1 +1.021410 0 
1 35 01 09 0 0 1 0 1 +0.766013 0 
1 35 01 10 0 2 0 0 1 +0.577439 0 
1 35 01 11 0 3 2 0 1 +0.570846 0 
1 35 01 12 0 1 0 0 1 +0.544086 0 
1 35 01 13 2 3 2 2 1 +1.298233 0 
1 35 01 14 0 3 2 0 1 +0.967417 0 
1 35 01 15 1 3 2 1 1 +0.827539 0 
1 35 01 16 0 1 0 0 1 +1.101998 0 
1 35 01 17 0 0 1 0 1 +1.457577 0 
1 35 01 18 0 3 2 0 1 +0.859936 0 
1 35 01 19 1 0 0 1 1 +0.807286 0 
1 35 01 20 1 1 1 1 1 +1.605555 0 
1 35 01 21 1 3 2 1 1 +0.687588 0 
1 35 01 22 2 3 2 2 1 +0.932095 0 
1 35 01 23 0 2 0 0 1 +0.851498 0 
1 35 01 24 2 0 0 2 1 +1.601956 0 
1 35 01 25 1 2 0 1 1 +1.709035 0 
1 35 01 26 1 3 2 1 1 +0.619999 0 
1 35 01 27 0 1 0 0 1 +0.868850 0 
1 35 01 28 1 0 0 1 1 +0.849903 0 
1 35 01 29 0 2 0 0 1 +1.111010 0 
