01 1 05 00 51 1 1 1 1 1 1 +0.503567 0 
01 1 05 00 52 0 0 1 1 0 1 +0.642449 0 
01 1 05 00 53 0 1 0 0 0 1 +0.000000 0 
01 1 05 00 54 0 0 1 1 0 1 +0.598303 0 
01 1 05 00 55 0 1 0 0 0 1 +0.000000 0 
01 1 05 00 56 0 1 1 0 0 1 +0.800809 0 
01 1 05 00 57 1 1 1 1 1 1 +0.529966 0 
01 1 05 00 58 0 1 1 0 0 1 +0.535083 0 
01 1 05 00 59 1 0 1 0 1 1 +0.526803 0 
01 1 05 00 60 1 0 1 0 1 1 +0.652024 0 
01 1 05 00 61 0 0 1 1 0 1 +0.479226 0 
01 1 05 00 62 0 0 1 1 0 1 +0.488880 0 
01 1 05 00 63 0 0 1 1 0 1 +0.543490 0 
01 1 05 00 64 1 0 1 0 1 1 +0.576535 0 
01 1 05 00 65 0 1 1 0 0 1 +0.713442 0 
01 1 05 00 66 1 0 1 0 1 1 +0.511296 0 
01 1 05 00 67 0 0 1 1 0 1 +0.719441 0 
01 1 05 00 68 0 1 1 0 0 1 +0.575567 0 
01 1 05 00 69 1 1 1 1 1 1 +0.429584 0 
01 1 05 00 70 1 0 1 0 1 1 +0.603351 0 
01 1 05 00 71 0 0 1 1 0 1 +0.639730 0 
01 1 05 00 72 1 1 1 1 1 1 +0.517302 0 
01 1 05 00 73 0 0 1 1 0 1 +1.544543 0 
01 1 05 00 74 0 1 1 0 0 1 +0.808910 0 
01 1 05 00 75 0 1 1 0 0 1 +0.899111 0 
01 1 05 00 76 0 1 1 0 0 1 +0.733228 0 
01 1 05 00 77 1 1 0 1 0 1 +0.000000 0 
01 1 05 00 78 1 0 0 0 0 1 +0.000000 0 
01 1 05 00 79 1 0 1 0 1 1 +0.749786 0 
01 1 06 01 00 1 0 1 0 0 1 +0.642991 0 
01 1 06 01 01 0 0 1 1 0 1 +0.441712 0 
01 1 06 01 02 1 0 0 0 0 1 +0.000000 0 
01 1 06 01 03 0 1 1 0 1 1 +0.593710 0 
01 1 06 01 04 1 0 1 0 0 1 +0.489322 0 
01 1 06 01 05 1 0 1 0 0 1 +0.479199 0 
01 1 06 01 06 0 1 0 0 0 1 +0.000000 0 
01 1 06 01 07 1 0 1 0 0 1 +0.421160 0 
01 1 06 01 08 0 1 1 0 1 1 +0.805671 0 
01 1 06 01 09 0 1 1 0 1 1 +0.461641 0 
01 1 06 01 10 1 0 1 0 0 1 +0.397477 0 
01 1 06 01 11 1 1 0 1 0 1 +0.000000 0 
01 1 06 01 12 1 1 1 1 1 1 +0.784233 0 
01 1 06 01 13 1 1 1 1 1 1 +0.431414 0 
01 1 06 01 14 0 1 1 0 1 1 +0.552378 0 
01 1 06 01 15 0 1 1 0 1 1 +0.408941 0 
01 1 06 01 16 1 0 1 0 0 1 +0.846252 0 
01 1 06 01 17 0 0 1 1 0 1 +0.544860 0 
01 1 06 01 18 0 1 1 0 1 1 +0.746162 0 
01 1 06 01 19 1 1 0 1 0 1 +0.000000 0 
01 1 06 01 20 0 1 1 0 1 1 +0.516352 0 
01 1 06 01 21 1 0 1 0 0 1 +0.714724 0 
01 1 06 01 22 0 1 0 0 0 1 +0.000000 0 
01 1 06 01 23 0 0 1 1 0 1 +0.518043 0 
01 1 06 01 24 1 1 1 1 1 1 +0.380021 0 
01 1 06 01 25 1 0 1 0 0 1 +0.458069 0 
01 1 06 01 26 0 0 1 1 0 1 +0.447804 0 
01 1 06 01 27 0 1 1 0 1 1 +0.762582 0 
01 1 06 01 28 1 0 1 0 0 1 +0.375819 0 
01 1 06 01 29 1 1 1 1 1 1 +0.467716 0 
01 1 06 01 30 1 1 1 1 1 1 +0.491370 0 
01 1 06 01 31 1 1 1 1 1 1 +0.483927 0 
01 1 06 01 32 0 0 1 1 0 1 +0.591731 0 
01 1 06 01 33 0 0 1 1 0 1 +0.737358 0 
01 1 06 01 34 1 0 1 0 0 1 +0.543086 0 
01 1 06 01 35 1 1 0 1 0 1 +0.000000 0 
01 1 06 01 36 1 0 1 0 0 1 +0.500199 0 
01 1 06 01 37 0 0 1 1 0 1 +0.529539 0 
01 1 06 01 38 0 0 1 1 0 1 +0.478456 0 
01 1 06 01 39 1 0 0 0 0 1 +0.000000 0 
01 1 06 01 40 0 0 0 1 0 1 +0.000000 0 
01 1 06 01 41 1 1 1 1 1 1 +0.751780 0 
01 1 06 01 42 1 1 1 1 1 1 +0.488321 0 
01 1 06 01 43 0 1 1 0 1 1 +0.635274 0 
01 1 06 01 44 0 0 1 1 0 1 +0.798472 0 
01 1 06 01 45 0 1 1 0 1 1 +0.395698 0 
01 1 06 01 46 1 1 1 1 1 1 +0.482075 0 
01 1 06 01 47 1 1 1 1 1 1 +0.410149 0 
01 1 06 01 48 0 1 1 0 1 1 +0.364518 0 
01 1 06 01 49 1 1 0 1 1 0 +0.380462 0 
01 1 06 01 50 0 0 1 1 0 1 +0.486050 0 
01 1 06 01 51 0 1 1 0 1 1 +0.521474 0 
01 1 06 01 52 0 1 1 0 1 1 +0.512154 0 
01 1 06 01 53 1 1 1 1 1 1 +0.799436 0 
01 1 06 01 54 0 0 0 1 0 1 +0.000000 0 
01 1 06 01 55 0 0 0 1 0 1 +0.000000 0 
01 1 06 01 56 1 0 1 0 0 1 +0.648783 0 
01 1 06 01 57 1 0 1 0 0 1 +0.482978 0 
01 1 06 01 58 0 1 1 0 1 1 +0.711931 0 
01 1 06 01 59 0 1 0 0 0 1 +0.000000 0 
01 1 06 01 60 1 1 1 1 1 1 +0.551389 0 
01 1 06 01 61 0 1 1 0 1 1 +0.425617 0 
01 1 06 01 62 1 0 0 0 0 1 +0.000000 0 
01 1 06 01 63 1 0 1 0 0 1 +0.622419 0 
01 1 06 01 64 0 0 1 1 0 1 +0.735211 0 
01 1 06 01 65 1 0 1 0 0 1 +0.483062 0 
01 1 06 01 66 1 0 0 0 0 1 +0.000000 0 
01 1 06 01 67 0 0 0 1 0 1 +0.000000 0 
01 1 06 01 68 0 0 1 1 0 1 +0.790805 0 
01 1 06 01 69 0 0 1 1 0 1 +0.555741 0 
01 1 06 01 70 0 0 1 1 0 1 +0.507949 0 
01 1 06 01 71 0 0 1 1 0 1 +0.498489 0 
01 1 06 01 72 0 1 1 0 1 1 +0.598766 0 
01 1 06 01 73 1 1 1 1 1 1 +0.495669 0 
01 1 06 01 74 1 1 1 1 1 1 +0.469753 0 
01 1 06 01 75 1 1 1 1 1 1 +0.425871 0 
01 1 06 01 76 1 1 1 1 1 1 +0.490725 0 
01 1 06 01 77 0 1 0 0 0 1 +0.000000 0 
01 1 06 01 78 0 0 1 1 0 1 +0.629602 0 
01 1 06 01 79 1 0 1 0 0 1 +0.508032 0 
01 1 07 00 00 1 0 1 0 1 1 +0.534674 0 
01 1 07 00 01 0 0 1 1 0 1 +0.595149 0 
01 1 07 00 02 0 0 0 1 0 1 +0.000000 0 
01 1 07 00 03 1 0 1 0 1 1 +0.620940 0 
01 1 07 00 04 1 0 1 0 1 1 +0.624357 0 
01 1 07 00 05 1 1 1 1 1 1 +0.713975 0 
01 1 07 00 06 1 0 0 0 0 1 +0.000000 0 
01 1 07 00 07 0 1 1 0 0 1 +0.819834 0 
01 1 07 00 08 0 0 1 1 0 1 +0.820406 0 
01 1 07 00 09 1 1 1 1 1 1 +0.585633 0 
01 1 07 00 10 1 1 1 1 1 1 +0.672281 0 
01 1 07 00 11 1 0 1 0 1 1 +0.521498 0 
01 1 07 00 12 0 1 1 0 0 1 +0.707781 0 
01 1 07 00 13 1 1 1 1 1 1 +0.597745 0 
01 1 07 00 14 0 0 1 1 0 1 +0.533666 0 
01 1 07 00 15 0 1 1 0 0 1 +0.728875 0 
01 1 07 00 16 0 0 0 1 0 1 +0.000000 0 
01 1 07 00 17 0 1 1 0 0 1 +0.706157 0 
01 1 07 00 18 1 1 1 1 1 1 +0.606711 0 
01 1 07 00 19 0 1 0 0 0 1 +0.000000 0 
01 1 07 00 20 0 0 1 1 0 1 +0.753077 0 
01 1 07 00 21 1 1 1 1 1 1 +0.613025 0 
01 1 07 00 22 0 1 1 0 0 1 +0.691828 0 
01 1 07 00 23 0 1 1 0 0 1 +0.600623 0 
01 1 07 00 24 0 1 1 0 0 1 +1.012694 0 
01 1 07 00 25 1 0 1 0 1 1 +0.565131 0 
01 1 07 00 26 0 1 1 0 0 1 +0.635070 0 
01 1 07 00 27 0 0 1 1 0 1 +0.955607 0 
01 1 07 00 28 1 1 1 1 1 1 +0.580603 0 
01 1 07 00 29 1 0 1 0 1 1 +0.670332 0 
01 1 07 00 30 0 1 0 0 0 1 +0.000000 0 
01 1 07 00 31 1 0 0 0 0 1 +0.000000 0 
01 1 07 00 32 1 1 1 1 1 1 +0.601623 0 
01 1 07 00 33 1 0 1 0 1 1 +0.568457 0 
01 1 07 00 34 1 1 1 1 1 1 +0.501001 0 
01 1 07 00 35 1 0 0 0 0 1 +0.000000 0 
01 1 07 00 36 0 1 0 0 0 1 +0.000000 0 
01 1 07 00 37 1 1 0 1 0 1 +0.000000 0 
01 1 07 00 38 0 0 1 1 0 1 +0.699102 0 
01 1 07 00 39 1 1 1 1 1 1 +0.577901 0 
01 1 07 00 40 1 0 1 0 1 1 +0.476777 0 
01 1 07 00 41 1 1 1 1 1 1 +0.460581 0 
01 1 07 00 42 1 0 1 0 1 1 +0.469553 0 
01 1 07 00 43 0 0 1 1 0 1 +0.708397 0 
01 1 07 00 44 1 0 1 0 1 1 +0.587454 0 
01 1 07 00 45 0 1 1 0 0 1 +0.763534 0 
01 1 07 00 46 1 0 1 0 1 1 +0.749431 0 
01 1 07 00 47 1 1 0 1 0 1 +0.000000 0 
01 1 07 00 48 1 1 1 1 1 1 +0.738456 0 
01 1 07 00 49 1 0 1 0 1 1 +0.485804 0 
01 1 07 00 50 0 1 0 0 0 1 +0.000000 0 
01 1 07 00 51 1 0 1 0 1 1 +0.568310 0 
01 1 07 00 52 0 1 1 0 0 1 +0.646653 0 
01 1 07 00 53 0 0 1 1 0 1 +0.763379 0 
01 1 07 00 54 1 1 0 1 0 1 +0.000000 0 
01 1 07 00 55 1 1 0 1 0 1 +0.000000 0 
01 1 07 00 56 1 1 1 1 1 1 +0.652367 0 
01 1 07 00 57 1 0 1 0 1 1 +0.471251 0 
01 1 07 00 58 1 0 1 0 1 1 +0.645511 0 
01 1 07 00 59 0 0 1 1 0 1 +0.539894 0 
01 1 07 00 60 0 1 1 0 0 1 +0.594911 0 
01 1 07 00 61 0 0 0 1 0 1 +0.000000 0 
01 1 07 00 62 0 0 1 1 0 1 +0.721536 0 
01 1 07 00 63 0 0 0 1 0 1 +0.000000 0 
01 1 07 00 64 0 0 1 1 0 1 +0.603687 0 
01 1 07 00 65 1 1 1 1 1 1 +0.707969 0 
01 1 07 00 66 0 1 1 0 0 1 +0.886352 0 
01 1 07 00 67 1 1 1 1 1 1 +0.975183 0 
01 1 07 00 68 0 1 1 0 0 1 +0.650318 0 
01 1 07 00 69 0 0 1 1 0 1 +0.564605 0 
01 1 07 00 70 0 1 1 0 0 1 +0.984918 0 
01 1 07 00 71 0 0 1 1 0 1 +0.450651 0 
01 1 07 00 72 1 0 0 0 0 1 +0.000000 0 
01 1 07 00 73 0 1 1 0 0 1 +1.298533 0 
01 1 07 00 74 1 1 1 1 1 1 +0.544799 0 
01 1 07 00 75 0 0 1 1 0 1 +0.521508 0 
01 1 07 00 76 0 0 1 1 0 1 +0.414373 0 
01 1 07 00 77 1 0 1 0 1 1 +0.482317 0 
01 1 07 00 78 0 0 1 1 0 1 +0.486255 0 
01 1 07 00 79 0 1 1 0 0 1 +0.605188 0 
01 1 08 01 00 1 0 1 0 0 1 +0.417002 0 
01 1 08 01 01 0 1 0 0 0 1 +0.000000 0 
01 1 08 01 02 0 1 1 0 1 1 +0.762276 0 
01 1 08 01 03 1 0 1 0 0 1 +0.431453 0 
01 1 08 01 04 1 1 1 1 1 1 +0.411945 0 
01 1 08 01 05 1 1 1 1 1 1 +0.440012 0 
01 1 08 01 06 1 1 1 1 1 1 +0.370554 0 
01 1 08 01 07 1 1 0 1 0 1 +0.000000 0 
01 1 08 01 08 0 1 0 0 0 1 +0.000000 0 
01 1 08 01 09 0 0 1 1 0 1 +0.519305 0 
01 1 08 01 10 0 1 1 0 1 1 +0.506394 0 
01 1 08 01 11 1 0 1 0 0 1 +0.594429 0 
01 1 08 01 12 0 1 1 0 1 1 +0.468149 0 
01 1 08 01 13 0 1 1 0 1 1 +0.413303 0 
01 1 08 01 14 1 0 1 0 0 1 +0.390744 0 
01 1 08 01 15 0 0 1 1 0 1 +0.427055 0 
01 1 08 01 16 1 1 1 1 1 1 +0.402289 0 
01 1 08 01 17 0 1 1 0 1 1 +0.402073 0 
01 1 08 01 18 0 1 1 0 1 1 +0.398571 0 
01 1 08 01 19 0 0 0 1 0 1 +0.000000 0 
01 1 08 01 20 0 0 1 1 0 1 +0.613946 0 
01 1 08 01 21 1 1 0 1 0 1 +0.000000 0 
01 1 08 01 22 0 1 1 0 1 1 +0.486182 0 
01 1 08 01 23 1 1 0 1 0 1 +0.000000 0 
01 1 08 01 24 1 0 1 0 0 1 +0.456855 0 
01 1 08 01 25 0 1 1 0 1 1 +0.648503 0 
01 1 08 01 26 0 1 1 0 1 1 +0.523260 0 
01 1 08 01 27 0 1 1 0 1 1 +0.415774 0 
01 1 08 01 28 1 0 1 0 0 1 +0.458171 0 
01 1 08 01 29 1 1 1 1 1 1 +0.473414 0 
01 1 08 01 30 1 0 1 0 0 1 +0.460099 0 
01 1 08 01 31 1 0 0 0 0 1 +0.000000 0 
01 1 08 01 32 0 0 1 1 0 1 +0.439323 0 
01 1 08 01 33 1 0 1 0 0 1 +0.465237 0 
01 1 08 01 34 0 1 0 0 0 1 +0.000000 0 
01 1 08 01 35 0 1 1 0 1 1 +0.477686 0 
01 1 08 01 36 0 0 1 1 0 1 +0.386807 0 
01 1 08 01 37 0 1 1 0 1 1 +0.356064 0 
01 1 08 01 38 1 1 1 1 1 1 +0.422490 0 
01 1 08 01 39 0 0 1 1 0 1 +0.509442 0 
01 1 08 01 40 0 0 0 1 0 1 +0.000000 0 
01 1 08 01 41 0 1 1 0 1 1 +0.500031 0 
01 1 08 01 42 1 1 1 1 1 1 +0.573809 0 
01 1 08 01 43 0 0 1 1 0 1 +0.452942 0 
01 1 08 01 44 0 1 1 0 1 1 +0.335635 0 
01 1 08 01 45 1 0 0 0 0 1 +0.000000 0 
01 1 08 01 46 1 1 1 1 1 1 +0.458734 0 
01 1 08 01 47 1 0 1 0 0 1 +0.677887 0 
01 1 08 01 48 1 0 1 0 0 1 +0.490762 0 
01 1 08 01 49 0 0 1 1 0 1 +0.808240 0 
01 1 08 01 50 1 0 1 0 0 1 +0.483440 0 
01 1 08 01 51 0 0 1 1 0 1 +0.468151 0 
01 1 08 01 52 1 0 0 0 0 1 +0.000000 0 
01 1 08 01 53 0 0 1 1 0 1 +0.649005 0 
01 1 08 01 54 1 0 1 0 0 1 +0.521364 0 
01 1 08 01 55 1 1 0 1 0 1 +0.000000 0 
01 1 08 01 56 1 0 1 0 0 1 +0.557291 0 
01 1 08 01 57 1 1 1 1 1 1 +0.676850 0 
01 1 08 01 58 0 0 1 1 0 1 +0.560504 0 
01 1 08 01 59 0 1 0 0 1 0 +0.397801 0 
01 1 08 01 60 1 1 1 1 1 1 +0.866206 0 
01 1 08 01 61 1 1 1 1 1 1 +0.511382 0 
01 1 08 01 62 0 0 0 1 0 1 +0.000000 0 
01 1 08 01 63 0 0 0 1 0 1 +0.000000 0 
01 1 08 01 64 1 1 1 1 1 1 +0.583735 0 
01 1 08 01 65 1 0 0 0 0 1 +0.000000 0 
01 1 08 01 66 1 0 1 0 0 1 +0.458686 0 
01 1 08 01 67 1 1 1 1 1 1 +0.585520 0 
01 1 08 01 68 0 1 1 0 1 1 +0.520935 0 
01 1 08 01 69 1 1 1 1 1 1 +0.570418 0 
01 1 08 01 70 0 1 1 0 1 1 +0.440794 0 
01 1 08 01 71 0 0 1 1 0 1 +0.626043 0 
01 1 08 01 72 0 0 1 1 0 1 +0.506323 0 
01 1 08 01 73 1 1 1 1 1 1 +0.536287 0 
01 1 08 01 74 0 0 1 1 0 1 +0.415257 0 
01 1 08 01 75 1 0 1 0 0 1 +0.525235 0 
01 1 08 01 76 1 0 1 0 0 1 +0.499376 0 
01 1 08 01 77 1 1 1 1 1 1 +0.422494 0 
01 1 08 01 78 0 0 1 1 0 1 +0.409080 0 
01 1 08 01 79 0 0 1 1 0 1 +0.810231 0 
01 1 09 00 00 1 0 1 0 1 1 +0.724193 0 
01 1 09 00 01 0 1 0 0 0 1 +0.000000 0 
01 1 09 00 02 0 1 1 0 0 1 +0.737733 0 
01 1 09 00 03 0 0 1 1 0 1 +0.519044 0 
01 1 09 00 04 0 0 1 1 0 1 +0.520964 0 
01 1 09 00 05 0 1 1 0 0 1 +0.551570 0 
01 1 09 00 06 1 1 1 1 1 1 +0.607416 0 
01 1 09 00 07 0 0 1 1 0 1 +0.576981 0 
01 1 09 00 08 0 0 1 1 0 1 +0.512313 0 
01 1 09 00 09 1 1 1 1 1 1 +0.559107 0 
01 1 09 00 10 1 0 1 0 1 1 +0.488618 0 
01 1 09 00 11 0 0 1 1 0 1 +0.610292 0 
01 1 09 00 12 1 1 1 1 1 1 +0.521199 0 
01 1 09 00 13 1 1 1 1 1 1 +0.419234 0 
01 1 09 00 14 0 1 1 0 1 0 +0.427674 0 
01 1 09 00 15 1 1 1 1 1 1 +0.654015 0 
01 1 09 00 16 0 0 1 1 0 1 +0.514811 0 
01 1 09 00 17 1 1 0 1 0 1 +0.000000 0 
01 1 09 00 18 0 1 1 0 0 1 +0.626898 0 
01 1 09 00 19 0 0 1 1 0 1 +0.523908 0 
01 1 09 00 20 0 1 1 0 0 1 +0.601487 0 
01 1 09 00 21 0 1 1 0 0 1 +0.517784 0 
01 1 09 00 22 1 0 1 0 1 1 +0.483084 0 
01 1 09 00 23 1 1 0 1 0 1 +0.000000 0 
01 1 09 00 24 1 0 1 0 1 1 +0.706059 0 
01 1 09 00 25 0 1 0 0 0 1 +0.000000 0 
01 1 09 00 26 0 0 1 1 0 1 +0.736219 0 
01 1 09 00 27 0 1 1 0 0 1 +0.559489 0 
01 1 09 00 28 1 1 1 1 1 1 +0.584085 0 
01 1 09 00 29 1 0 1 0 1 1 +0.463738 0 
01 1 09 00 30 1 0 1 0 1 1 +0.490634 0 
01 1 09 00 31 0 0 1 1 0 1 +1.184174 0 
01 1 09 00 32 0 0 0 1 0 1 +0.000000 0 
01 1 09 00 33 1 1 1 1 1 1 +0.502558 0 
01 1 09 00 34 1 1 0 1 0 1 +0.000000 0 
01 1 09 00 35 1 1 1 1 1 1 +0.563516 0 
01 1 09 00 36 1 0 1 0 1 1 +0.599376 0 
01 1 09 00 37 1 1 1 1 1 1 +0.646965 0 
01 1 09 00 38 0 1 1 0 0 1 +0.692611 0 
01 1 09 00 39 1 0 1 0 1 1 +0.570800 0 
01 1 09 00 40 1 1 1 1 1 1 +0.422153 0 
01 1 09 00 41 1 1 1 1 1 1 +0.419297 0 
01 1 09 00 42 0 0 1 1 0 1 +0.480858 0 
01 1 09 00 43 0 1 1 0 0 1 +0.684060 0 
01 1 09 00 44 1 0 1 0 1 1 +0.523638 0 
01 1 09 00 45 0 0 1 1 0 1 +0.706946 0 
01 1 09 00 46 0 0 1 1 0 1 +0.518464 0 
01 1 09 00 47 0 0 1 1 0 1 +0.551350 0 
01 1 09 00 48 0 0 0 1 0 1 +0.000000 0 
01 1 09 00 49 0 0 1 1 0 1 +0.854294 0 
01 1 09 00 50 1 0 1 0 1 1 +1.116368 0 
01 1 09 00 51 1 0 1 0 1 1 +0.614173 0 
01 1 09 00 52 1 0 1 0 1 1 +0.498957 0 
01 1 09 00 53 1 0 0 0 0 1 +0.000000 0 
01 1 09 00 54 0 0 1 1 0 1 +0.713732 0 
01 1 09 00 55 1 0 1 0 1 1 +0.578821 0 
01 1 09 00 56 1 1 1 1 1 1 +0.698947 0 
01 1 09 00 57 0 1 1 0 0 1 +0.543476 0 
01 1 09 00 58 0 1 1 0 0 1 +0.558120 0 
01 1 09 00 59 1 0 1 0 1 1 +0.513018 0 
01 1 09 00 60 1 0 0 0 0 1 +0.000000 0 
01 1 09 00 61 1 1 1 1 1 1 +0.761358 0 
01 1 09 00 62 0 0 0 1 0 1 +0.000000 0 
01 1 09 00 63 0 0 0 1 0 1 +0.000000 0 
01 1 09 00 64 0 1 1 0 0 1 +0.784016 0 
01 1 09 00 65 0 1 0 0 0 1 +0.000000 0 
01 1 09 00 66 1 0 1 0 1 1 +0.765816 0 
01 1 09 00 67 1 1 0 1 0 1 +0.000000 0 
01 1 09 00 68 0 1 1 0 0 1 +0.657645 0 
01 1 09 00 69 1 0 0 0 0 1 +0.000000 0 
01 1 09 00 70 0 1 1 0 0 1 +0.833381 0 
01 1 09 00 71 1 0 1 0 1 1 +0.809349 0 
01 1 09 00 72 0 1 1 0 0 1 +0.521383 0 
01 1 09 00 73 0 1 0 0 0 1 +0.000000 0 
01 1 09 00 74 0 0 1 1 0 1 +0.608041 0 
01 1 09 00 75 1 1 1 1 1 1 +0.566431 0 
01 1 09 00 76 1 1 1 1 1 1 +0.593934 0 
01 1 09 00 77 0 1 1 0 0 1 +0.565555 0 
01 1 09 00 78 1 1 1 1 1 1 +0.668961 0 
01 1 09 00 79 1 0 0 0 0 1 +0.000000 0 
02 0 00 00 00 0 1 1 0 1 0 +2.829696 0 
02 0 00 00 01 0 1 1 0 0 1 +1.393690 0 
02 0 00 00 02 0 0 1 1 0 1 +1.006209 0 
02 0 00 00 03 1 0 1 0 1 1 +0.920880 0 
02 0 00 00 04 0 0 1 1 0 1 +0.492725 0 
02 0 00 00 05 0 1 1 0 0 1 +0.703362 0 
02 0 00 00 06 0 0 1 1 0 1 +0.544042 0 
02 0 00 00 07 1 1 1 1 1 1 +0.401278 0 
02 0 00 00 08 0 1 0 0 0 1 +0.000000 0 
02 0 00 00 09 1 0 0 0 0 1 +0.000000 0 
02 0 00 00 10 1 1 0 1 0 1 +0.000000 0 
02 0 00 00 11 1 1 1 1 1 1 +1.210231 0 
02 0 00 00 12 0 1 0 0 0 1 +0.000000 0 
02 0 00 00 13 1 1 1 1 1 1 +0.980882 0 
02 0 00 00 14 0 0 1 1 0 1 +0.665333 0 
02 0 00 00 15 1 0 1 0 1 1 +0.971319 0 
02 0 00 00 16 1 1 1 1 1 1 +0.889584 0 
02 0 00 00 17 1 0 1 0 1 1 +0.537510 0 
02 0 00 00 18 1 1 1 1 1 1 +0.481887 0 
02 0 00 00 19 1 0 1 0 1 1 +0.619858 0 
02 0 00 00 20 1 0 1 0 1 1 +0.492462 0 
02 0 00 00 21 0 0 1 1 1 0 +0.483918 0 
02 0 00 00 22 1 0 1 0 1 1 +0.799407 0 
02 0 00 00 23 1 0 0 0 0 1 +0.000000 0 
02 0 00 00 24 1 0 0 0 0 1 +0.000000 0 
02 0 00 00 25 1 0 0 0 0 1 +0.000000 0 
02 0 00 00 26 1 0 1 0 1 1 +0.836068 0 
02 0 00 00 27 0 0 1 1 0 1 +0.696714 0 
02 0 00 00 28 1 1 0 1 0 1 +0.000000 0 
02 0 00 00 29 0 1 1 0 0 1 +0.841886 0 
02 0 00 00 30 1 1 0 1 0 1 +0.000000 0 
02 0 00 00 31 1 0 1 0 1 1 +0.922069 0 
02 0 00 00 32 1 0 1 0 1 1 +0.892653 0 
02 0 00 00 33 1 1 1 1 1 1 +0.625202 0 
02 0 00 00 34 0 0 0 1 0 1 +0.000000 0 
02 0 00 00 35 1 1 1 1 1 1 +0.550964 0 
02 0 00 00 36 0 1 1 0 0 1 +0.978285 0 
02 0 00 00 37 0 0 1 1 0 1 +0.695479 0 
02 0 00 00 38 1 0 1 0 0 0 +0.488153 0 
02 0 00 00 39 0 1 1 0 1 0 +0.658251 0 
02 0 00 00 40 0 1 1 0 0 1 +1.016020 0 
02 0 00 00 41 1 1 1 1 1 1 +0.564339 0 
02 0 00 00 42 0 1 0 0 0 1 +0.000000 0 
02 0 00 00 43 0 0 1 1 0 1 +0.947919 0 
02 0 00 00 44 0 0 1 1 0 1 +0.471203 0 
02 0 00 00 45 1 0 1 0 1 1 +0.772369 0 
02 0 00 00 46 0 1 1 0 0 1 +0.732429 0 
02 0 00 00 47 1 1 0 1 0 1 +0.000000 0 
02 0 00 00 48 0 1 1 0 0 1 +0.790183 0 
02 0 00 00 49 0 0 1 1 0 1 +0.491826 0 
02 0 00 00 50 0 0 1 1 0 1 +0.708802 0 
02 0 00 00 51 0 1 1 0 0 1 +0.672669 0 
02 0 00 00 52 0 0 1 1 0 1 +0.482039 0 
02 0 00 00 53 0 1 1 0 0 1 +0.647508 0 
02 0 00 00 54 1 1 1 1 1 1 +0.799517 0 
02 0 00 00 55 1 1 1 1 1 1 +0.419375 0 
02 0 00 00 56 0 0 1 1 0 1 +0.359689 0 
02 0 00 00 57 0 0 1 1 0 1 +0.611097 0 
02 0 00 00 58 0 1 1 0 1 0 +0.567793 0 
02 0 00 00 59 1 0 1 0 1 1 +0.877396 0 
02 0 00 00 60 1 0 1 0 1 1 +0.403287 0 
02 0 00 00 61 1 0 1 0 1 1 +0.427555 0 
02 0 00 00 62 0 1 0 0 0 1 +0.000000 0 
02 0 00 00 63 0 0 1 1 0 1 +1.017058 0 
02 0 00 00 64 1 0 1 0 1 1 +0.736969 0 
02 0 00 00 65 1 1 1 1 1 1 +0.743232 0 
02 0 00 00 66 0 1 1 0 1 0 +0.458816 0 
02 0 00 00 67 1 0 1 0 0 0 +0.513051 0 
02 0 00 00 68 0 1 1 0 0 1 +1.357007 0 
02 0 00 00 69 0 1 1 0 0 1 +0.967796 0 
02 0 00 00 70 1 1 1 1 1 1 +1.331576 0 
02 0 00 00 71 0 0 0 1 0 1 +0.000000 0 
02 0 00 00 72 0 1 1 0 0 1 +0.849913 0 
02 0 00 00 73 1 1 1 1 1 1 +0.631758 0 
02 0 00 00 74 1 1 1 1 1 1 +0.802742 0 
02 0 00 00 75 0 0 0 1 0 1 +0.000000 0 
02 0 00 00 76 1 1 1 1 1 1 +0.568579 0 
02 0 00 00 77 1 1 1 1 1 1 +0.710909 0 
02 0 00 00 78 0 0 1 1 0 1 +0.446075 0 
02 0 00 00 79 0 0 0 1 0 1 +0.000000 0 
02 0 01 01 00 1 1 1 1 1 1 +1.120041 0 
02 0 01 01 01 0 1 1 0 1 1 +0.766346 0 
02 0 01 01 02 0 0 1 1 0 1 +0.495106 0 
02 0 01 01 03 0 1 1 0 1 1 +0.342453 0 
02 0 01 01 04 1 0 0 0 0 1 +0.000000 0 
02 0 01 01 05 0 1 0 0 0 1 +0.000000 0 
02 0 01 01 06 1 0 0 0 0 1 +0.000000 0 
02 0 01 01 07 0 0 1 1 0 1 +0.590842 0 
02 0 01 01 08 0 1 1 0 1 1 +0.564351 0 
02 0 01 01 09 1 1 1 1 1 1 +0.638467 0 
02 0 01 01 10 1 0 1 0 0 1 +0.489092 0 
02 0 01 01 11 0 0 1 1 0 1 +0.602089 0 
02 0 01 01 12 0 1 1 0 1 1 +0.289841 0 
02 0 01 01 13 1 1 1 1 1 1 +0.898681 0 
02 0 01 01 14 1 0 1 0 0 1 +0.571532 0 
02 0 01 01 15 1 0 1 0 0 1 +0.474783 0 
02 0 01 01 16 1 0 1 0 0 1 +0.441940 0 
02 0 01 01 17 1 0 1 0 0 1 +0.350195 0 
02 0 01 01 18 0 1 1 0 1 1 +0.490554 0 
02 0 01 01 19 0 1 1 0 1 1 +0.474142 0 
02 0 01 01 20 1 1 0 1 1 0 +0.384618 0 
02 0 01 01 21 1 1 1 1 1 1 +1.108442 0 
